,system:index,DateTime,FACILITYID,Hour,NAME,Year,pressure,specific_humidity,temperature (Celsius),max_heat_index,relative_humidity,heat_index_risk_level,Date,avg_heat_index
187889,A20010807_2100_00000000000000000317,2001-08-07 21:00:00,10000273,21,RICHARD A HANDLON CORRECTIONAL FACILITY,2001,98647.78,0.0160391,36.33000000000004,103.9192229925959,40.39058387822568,Danger,2001-08-07,81.50747276771496
187917,A20010807_2100_000000000000000001cb,2001-08-07 21:00:00,10000274,21,WOODLAND CENTER CORRECTIONAL FACILITY,2001,98243.94,0.0192019,34.89000000000004,105.97278476545,51.72967491135425,Danger,2001-08-07,81.38999938772177
187826,A20010807_2100_000000000000000002e6,2001-08-07 21:00:00,10000275,21,FCI MILAN,2001,99018.34,0.0206547,34.379999999999995,107.88111964467404,57.48644459799741,Danger,2001-08-07,82.87637474573175
187836,A20010807_2100_00000000000000000301,2001-08-07 21:00:00,10000277,21,G ROBERT COTTON CORRECTIONAL FACILITY,2001,98108.9,0.0202187,33.73000000000002,105.08114282894242,57.87755233724579,Danger,2001-08-07,81.10884336175086
187808,A20010807_2100_000000000000000001ea,2001-08-07 21:00:00,10000278,21,COOPER STREET CORRECTIONAL FACILITY,2001,98108.9,0.0202187,33.73000000000002,105.08114282894242,57.87755233724579,Danger,2001-08-07,81.10884336175086
184987,A20010722_2100_000000000000000004e0,2001-07-22 21:00:00,10000633,21,AUSP THOMSON,2001,98841.02,0.0215366,34.870000000000005,110.80158362048516,58.09986299923728,Danger,2001-07-22,88.57193461312364
186759,A20010801_2100_000000000000000003d9,2001-08-01 21:00:00,10000635,21,CROSSROADS ATC,2001,99730.07,0.0203594,34.05000000000001,106.80305309723668,58.173579563175934,Danger,2001-08-01,85.53378221364206
186828,A20010801_2100_000000000000000003cd,2001-08-01 21:00:00,10000636,21,NORTH LAWNDALE ATC,2001,99730.07,0.0203594,34.05000000000001,106.80305309723668,58.173579563175934,Danger,2001-08-01,85.53378221364206
186781,A20010801_2100_000000000000000003d7,2001-08-01 21:00:00,10000638,21,FOX VALLEY ATC,2001,99275.03,0.0212982,34.110000000000014,108.64923966992151,60.23594261634421,Danger,2001-08-01,86.2825905639512
185009,A20010722_2100_000000000000000004e4,2001-07-22 21:00:00,10000642,21,DIXON CORRECTIONAL CENTER,2001,98517.18,0.0220334,34.129999999999995,109.86515742978489,61.65862310905401,Danger,2001-07-22,87.3437167861052
185016,A20010722_2100_00000000000000000502,2001-07-22 21:00:00,10000644,21,EAST MOLINE CORRECTIONAL CENTER,2001,98868.54,0.0216214,34.700000000000045,110.57764478594244,58.88559350377831,Danger,2001-07-22,88.8666829190556
186802,A20010801_2100_000000000000000003dd,2001-08-01 21:00:00,10000646,21,JOLIET TREATMENT CENTER,2001,99695.51,0.020851,34.650000000000034,109.2378419052042,57.53105844196702,Danger,2001-08-01,87.12036699245478
186852,A20010801_2100_000000000000000003cb,2001-08-01 21:00:00,10000647,21,STATEVILLE CORRECTIONAL CENTER,2001,99630.23,0.0208934,34.420000000000016,108.7368218228502,58.34558265167021,Danger,2001-08-01,86.81505520470635
186848,A20010801_2100_000000000000000003d1,2001-08-01 21:00:00,10000652,21,SHERIDAN CORRECTIONAL CENTER,2001,99568.15,0.0214726,34.58000000000004,110.3080155010077,59.3098712035446,Danger,2001-08-01,87.48216969903201
182560,A20010708_0000_000000000000000004ea,2001-07-08 00:00:00,10000653,0,HILL CORRECTIONAL CENTER,2001,98357.75,0.0233855,32.77003906250002,109.14568470823166,70.27564352226192,Danger,2001-07-08,88.26433795264576
186838,A20010801_2100_0000000000000000050e,2001-08-01 21:00:00,10000655,21,PONTIAC CORRECTIONAL CENTER,2001,99597.59,0.0216658,33.93000000000001,109.12381784875964,62.03894718016289,Danger,2001-08-01,87.97782637336927
182589,A20010708_0000_000000000000000003e3,2001-07-08 00:00:00,10000657,0,PEORIA ATC,2001,99035.51,0.0236231,32.950039062500025,110.51543187479196,70.71715944059696,Danger,2001-07-08,89.24090686337442
182547,A20010708_0000_000000000000000004dd,2001-07-08 00:00:00,10000658,0,FCI PEKIN,2001,99311.99,0.0236739,33.28003906250001,111.66920321252503,69.75321278906931,Danger,2001-07-08,89.84815166048902
182548,A20010708_0000_000000000000000004de,2001-07-08 00:00:00,10000659,0,FCI PEKIN CAMP,2001,99311.99,0.0236739,33.28003906250001,111.66920321252503,69.75321278906931,Danger,2001-07-08,89.84815166048902
182562,A20010708_0000_000000000000000002d9,2001-07-08 00:00:00,10000660,0,ILLINOIS RIVER CORRECTIONAL CENTER,2001,98679.67,0.0227515,33.34003906250001,109.46713239690828,66.53556862158644,Danger,2001-07-08,88.99765780188802
185409,A20010724_2100_000000000000000003da,2001-07-24 21:00:00,10000662,21,DANVILLE CORRECTIONAL CENTER,2001,98795.8,0.0215698,33.54000000000002,107.57029230749684,62.63246735184792,Danger,2001-07-24,87.67538307836037
182575,A20010708_0000_000000000000000003e1,2001-07-08 00:00:00,10000664,0,LINCOLN CORRECTIONAL CENTER,2001,99059.19,0.0234635,33.240039062500045,110.95299020666911,69.1479829581214,Danger,2001-07-08,89.84718672091982
182576,A20010708_0000_000000000000000003c9,2001-07-08 00:00:00,10000665,0,LOGAN CORRECTIONAL CENTER,2001,99059.19,0.0234635,33.240039062500045,110.95299020666911,69.1479829581214,Danger,2001-07-08,89.84718672091982
185128,A20010722_2100_000000000000000003cc,2001-07-22 21:00:00,10000667,21,WESTERN ILLINOIS CORRECTIONAL CENTER,2001,98685.5,0.0218318,35.200000000000045,112.15722859410724,57.6962951155268,Danger,2001-07-22,90.6468430239047
182538,A20010708_0000_000000000000000003dc,2001-07-08 00:00:00,10000669,0,DECATUR CORRECTIONAL CENTER,2001,98744.31,0.0235171,32.82003906250003,109.77246142750326,70.72654498450811,Danger,2001-07-08,88.96590586609814
182494,A20010707_2300_00000000000000000507,2001-07-07 23:00:00,10000671,23,JACKSONVILLE CORRECTIONAL CENTER,2001,98867.18,0.0226375,33.75,110.37285522480312,64.84090665778683,Danger,2001-07-07,90.46483015766852
185092,A20010722_2100_000000000000000003e5,2001-07-22 21:00:00,10000672,21,PITTSFIELD WORK CAMP,2001,98647.1,0.0215718,35.19,111.5616017842806,57.0551346951088,Danger,2001-07-22,90.73242761876382
182605,A20010708_0000_000000000000000003e7,2001-07-08 00:00:00,10000673,0,TAYLORVILLE CORRECTIONAL CENTER,2001,99059.19,0.0229803,33.3500390625,110.18485711079308,67.38737540024569,Danger,2001-07-08,89.99736835108679
185254,A20010723_2100_000000000000000003de,2001-07-23 21:00:00,10000674,21,GRAHAM CORRECTIONAL CENTER,2001,98881.42,0.0215346,34.19,109.14950877337276,60.35784655794232,Danger,2001-07-23,90.39583114650202
185037,A20010722_2100_00000000000000000176,2001-07-22 21:00:00,10000676,21,GREENE COUNTY WORK CAMP,2001,98954.3,0.021931,34.920000000000016,111.81861117317928,59.01018992213309,Danger,2001-07-22,91.21444426885085
185300,A20010723_2100_000000000000000003d6,2001-07-23 21:00:00,10000677,21,VANDALIA CORRECTIONAL CENTER,2001,99278.86,0.0222758,34.33000000000004,111.26732149204152,62.08564935045507,Danger,2001-07-23,91.03172530473158
185290,A20010723_2100_0000000000000000050f,2001-07-23 21:00:00,10000678,21,ROBINSON CORRECTIONAL CENTER,2001,99447.18,0.0220174,33.30000000000001,108.2017906268896,65.15315514018788,Danger,2001-07-23,89.81395458479079
185247,A20010723_2100_000000000000000004db,2001-07-23 21:00:00,10000679,21,FCI GREENVILLE,2001,99322.38,0.0215698,34.39000000000004,109.9275731636479,60.04822195949476,Danger,2001-07-23,91.74774480197712
185248,A20010723_2100_000000000000000004dc,2001-07-23 21:00:00,10000680,21,FCI GREENVILLE CAMP,2001,99322.38,0.0215698,34.39000000000004,109.9275731636479,60.04822195949476,Danger,2001-07-23,91.74774480197712
182744,A20010709_0000_000000000000000003e0,2001-07-09 00:00:00,10000682,0,LAWRENCE CORRECTIONAL CENTER,2001,99219.05,0.0221421,33.629999999999995,109.1899503238426,64.1545677564311,Danger,2001-07-09,90.75206730479296
185232,A20010723_2100_000000000000000002d1,2001-07-23 21:00:00,10000683,21,CENTRALIA CORRECTIONAL CENTER,2001,99509.26,0.0219654,34.06,110.0405231814606,62.34064788036677,Danger,2001-07-23,92.1402550031629
185107,A20010722_2100_000000000000000002dc,2001-07-22 21:00:00,10000685,21,SOUTHWESTERN ILLINOIS CORRECTIONAL CENTER,2001,99296.7,0.0209686,35.22000000000003,110.67835383610432,55.81547708190111,Danger,2001-07-22,93.00012130814628
185073,A20010722_2100_000000000000000003df,2001-07-22 21:00:00,10000687,21,MENARD CORRECTIONAL CENTER,2001,99337.02,0.0209018,34.48000000000002,108.766603368061,58.00212763099197,Danger,2001-07-22,93.71106172341857
182442,A20010707_2100_000000000000000003e4,2001-07-07 21:00:00,10000688,21,PINCKNEYVILLE CORRECTIONAL CENTER,2001,99690.2,0.0180417,37.02003906250002,109.3093240947682,43.99102423934286,Danger,2001-07-07,93.24602471291176
182394,A20010707_2100_000000000000000004fb,2001-07-07 21:00:00,10000689,21,DU QUOIN IMPACT INCARCERATION PROGRAM (IIP),2001,99857.88,0.0182385,36.950039062500025,109.57670665688208,44.69444129081496,Danger,2001-07-07,93.45343297057016
182455,A20010707_2100_000000000000000004df,2001-07-07 21:00:00,10000694,21,USP MARION,2001,99690.84,0.0178977,36.75003906250004,108.41371484236228,44.30498677812962,Danger,2001-07-07,92.88857876403281
182682,A20010708_2100_000000000000000003d0,2001-07-08 21:00:00,10000695,21,SHAWNEE CORRECTIONAL CENTER,2001,99558.35,0.0179188,36.81,108.545890864075,44.15087188049996,Danger,2001-07-08,93.09971800115964
182633,A20010708_2100_00000000000000000144,2001-07-08 21:00:00,10000696,21,DIXON SPRINGS IMPACT INCARCERATION PROGRAM,2001,99558.35,0.0179188,36.81,108.545890864075,44.15087188049996,Danger,2001-07-08,93.09971800115964
186497,A20010730_2100_000000000000000002eb,2001-07-30 21:00:00,10001028,21,NORTON CORRECTIONAL FACILITY,2001,92769.74,0.0152936,37.80000000000001,104.56712095895924,33.48764923297077,Danger,2001-07-30,93.23665384978014
184433,A20010718_2100_000000000000000005f6,2001-07-18 21:00:00,10001029,21,USP LEAVENWORTH,2001,98009.29,0.0228057,35.18000000000001,113.86656594785714,59.77974015868045,Danger,2001-07-18,93.82032484598422
184396,A20010718_2100_000000000000000005fc,2001-07-18 21:00:00,10001030,21,LANSING CORRECTIONAL FACILITY - EAST UNIT,2001,98009.29,0.0228057,35.18000000000001,113.86656594785714,59.77974015868045,Danger,2001-07-18,93.82032484598422
184395,A20010718_2100_000000000000000005fb,2001-07-18 21:00:00,10001031,21,LANSING CORRECTIONAL FACILITY - CENTRAL UNIT,2001,98009.29,0.0228057,35.18000000000001,113.86656594785714,59.77974015868045,Danger,2001-07-18,93.82032484598422
184226,A20010717_2100_000000000000000005ff,2001-07-17 21:00:00,10001033,21,TOPEKA CORRECTIONAL FACILITY,2001,97782.46,0.0220075,36.10000000000002,114.26819585277478,54.81397481557629,Danger,2001-07-17,94.73502759976665
184134,A20010717_2100_000000000000000002e9,2001-07-17 21:00:00,10001040,21,ELLSWORTH CORRECTIONAL FACILITY / WORK RELEASE,2001,95294.14,0.0138631,40.410000000000025,108.8285757244679,27.193217371987146,Danger,2001-07-17,95.9168336157352
184156,A20010717_2100_00000000000000000141,2001-07-17 21:00:00,10001042,21,HUTCHINSON C.F.-SOUTH UNIT,2001,95559.74,0.0144735,40.68000000000001,110.39190272961253,28.02012728142894,Danger,2001-07-17,96.97524378751623
184154,A20010717_2100_000000000000000005fa,2001-07-17 21:00:00,10001043,21,HUTCHINSON C.F.-CENTRAL & WORK RELEASE CENTER,2001,95559.74,0.0144735,40.68000000000001,110.39190272961253,28.02012728142894,Danger,2001-07-17,96.97524378751623
184155,A20010717_2100_000000000000000005f7,2001-07-17 21:00:00,10001044,21,HUTCHINSON C.F.-EAST UNIT,2001,95559.74,0.0144735,40.68000000000001,110.39190272961253,28.02012728142894,Danger,2001-07-17,96.97524378751623
184131,A20010717_2100_000000000000000005f9,2001-07-17 21:00:00,10001045,21,EL DORADO CORRECTIONAL FACILITY,2001,96441.66,0.0178339,38.22000000000003,110.59161074351545,39.43029419411713,Danger,2001-07-17,95.79381963773463
184237,A20010717_2100_00000000000000000600,2001-07-17 21:00:00,10001048,21,WICHITA WORK RELEASE FACILITY,2001,96412.22,0.0155291,40.43000000000001,111.726430954091,30.657180789235056,Danger,2001-07-17,97.68924635843703
184238,A20010717_2100_000000000000000005f4,2001-07-17 21:00:00,10001050,21,WINFIELD CORRECTIONAL FACILITY,2001,96857.02,0.0157535,40.110000000000014,111.4986082704106,31.7639602710589,Danger,2001-07-17,97.99049815916734
187915,A20010807_2100_0000000000000000005e,2001-08-07 21:00:00,10001051,21,WESTVILLE CORRECTIONAL FACILITY,2001,98875.62,0.0209687,32.32000000000005,103.35758439485006,65.36142773239469,Danger,2001-08-07,84.06097928186198
187896,A20010807_2100_00000000000000000057,2001-08-07 21:00:00,10001054,21,SOUTH BEND COMMUNITY RE ENTRY CENTER,2001,98940.26,0.0212235,32.31,103.84457346050873,66.19462094124312,Danger,2001-08-07,83.42003458211481
185452,A20010724_2100_0000000000000000005f,2001-07-24 21:00:00,10001059,21,MIAMI CORRECTIONAL FACILITY,2001,98512.92,0.0219918,32.73000000000002,106.23710395975876,66.56916066209834,Danger,2001-07-24,85.2774968269424
185407,A20010724_2100_00000000000000000058,2001-07-24 21:00:00,10001060,21,CORRECTIONAL INDUSTRIAL FACILITY,2001,98247.32,0.0205134,32.27000000000004,102.13009811313454,63.78746232337927,Extreme Caution,2001-07-24,85.37779609137871
185456,A20010724_2100_0000000000000000015a,2001-07-24 21:00:00,10001061,21,PENDLETON CORRECTIONAL FACILITY,2001,98247.32,0.0205134,32.27000000000004,102.13009811313454,63.78746232337927,Extreme Caution,2001-07-24,85.37779609137871
182600,A20010708_0000_000000000000000005a9,2001-07-08 00:00:00,10001063,0,ROCKVILLE CORRECTIONAL FACILITY,2001,99146.23,0.0225607,32.56003906250004,107.2595766141645,69.29456431344903,Danger,2001-07-08,88.3204786494098
185260,A20010723_2100_00000000000000000043,2001-07-23 21:00:00,10001065,21,INDIANA WOMEN'S PRISON,2001,98258.06,0.021037,32.10000000000002,102.66671507486568,65.96924602344633,Extreme Caution,2001-07-23,85.98932551100225
182596,A20010708_0000_000000000000000003f9,2001-07-08 00:00:00,10001067,0,RECEPTION DIAGNOSTIC CENTER (MEN),2001,98446.07,0.0221123,31.390039062500023,102.87389101094888,72.13747390409986,Extreme Caution,2001-07-08,86.36404370655941
182592,A20010708_0000_0000000000000000001f,2001-07-08 00:00:00,10001068,0,PLAINFIELD CORRECTIONAL FACILITY,2001,98446.07,0.0221123,31.390039062500023,102.87389101094888,72.13747390409986,Extreme Caution,2001-07-08,86.36404370655941
182595,A20010708_0000_0000000000000000005d,2001-07-08 00:00:00,10001071,0,PUTNAMVILLE CORRECTIONAL FACILITY,2001,98773.75,0.0223859,31.990039062500045,105.19352062874027,70.77227279440955,Danger,2001-07-08,87.27833105519434
182611,A20010708_0000_0000000000000000005c,2001-07-08 00:00:00,10001072,0,WABASH VALLEY CORRECTIONAL FACILITY,2001,99656.95,0.0217851,33.25003906250004,107.69194160504976,64.82019138152427,Danger,2001-07-08,90.00947230174309
185450,A20010724_2100_000000000000000003f8,2001-07-24 21:00:00,10001073,21,MADISON CORRECTIONAL FACILITY,2001,98956.44,0.0196246,33.110000000000014,102.82904293055508,58.75218560268516,Extreme Caution,2001-07-24,87.11370948603867
182623,A20010708_2100_00000000000000000059,2001-07-08 21:00:00,10001075,21,BRANCHVILLE CORRECTIONAL FACILITY,2001,99013.07,0.0212944,34.69,109.93794189220311,58.15900140079451,Danger,2001-07-08,89.3915380448094
187719,A20010806_2100_0000000000000000007d,2001-08-06 21:00:00,10001076,21,SHELDON RESIDENTIAL FACILITY,2001,96771.25,0.0201359,35.31,108.12668988403776,52.08362243953798,Danger,2001-08-06,88.59789464880718
184143,A20010717_2100_00000000000000000073,2001-07-17 21:00:00,10001077,21,FORT DODGE CORRECTIONAL FACILITY,2001,97204.54,0.0229503,33.629999999999995,109.86117644615072,65.01658473303176,Danger,2001-07-17,89.26788662939897
184144,A20010717_2100_0000000000000000007b,2001-07-17 21:00:00,10001078,21,FORT DODGE RESIDENTIAL CENTER,2001,97250.62,0.0224991,33.81,109.4006186730707,63.2000465005188,Danger,2001-07-17,89.07399740303244
184195,A20010717_2100_00000000000000000004,2001-07-17 21:00:00,10001080,21,NORTH CENTRAL CORRECTIONAL FACILITY,2001,96886.46,0.0218863,33.84000000000003,108.04989887444393,61.23832084182364,Danger,2001-07-17,88.77633232104913
186741,A20010801_2100_00000000000000000005,2001-08-01 21:00:00,10001082,21,ANAMOSA STATE PENITENTIARY,2001,98596.63,0.0213446,34.07000000000005,108.32959486108662,60.08167131987482,Danger,2001-08-01,87.73199888791648
184163,A20010717_2100_00000000000000000074,2001-07-17 21:00:00,10001087,21,IOWA CORRECTIONAL INSTITUTION FOR WOMEN,2001,98081.98,0.0233583,33.410000000000025,110.63243901871044,67.52971857130025,Danger,2001-07-17,90.92833072735593
184142,A20010717_2100_0000000000000000007e,2001-07-17 21:00:00,10001089,21,FORT DES MOINES COMMUNITY CORRECTIONS COMPLEX,2001,98217.02,0.0235523,33.629999999999995,111.70400994716783,67.31727281828674,Danger,2001-07-17,91.61653467739617
185082,A20010722_2100_00000000000000000007,2001-07-22 21:00:00,10001090,21,NEWTON CORRECTIONAL FACILITY,2001,97881.02,0.021449,34.72000000000003,109.79466525129465,57.79299866739594,Danger,2001-07-22,90.39227088335579
185052,A20010722_2100_00000000000000000006,2001-07-22 21:00:00,10001091,21,IOWA MEDICAL & CLASSIFICATION CENTER,2001,98483.26,0.0217614,34.78000000000003,110.88001966263656,58.75401417427115,Danger,2001-07-22,89.63213316937846
184983,A20010722_2100_000000000000000002bb,2001-07-22 21:00:00,10001095,21,605 CENTER,2001,98804.54,0.0215218,34.670000000000016,110.2641503975639,58.6884960938623,Danger,2001-07-22,88.79449695746798
185077,A20010722_2100_00000000000000000072,2001-07-22 21:00:00,10001096,21,MT. PLEASANT CORRECTIONAL FACILITY,2001,98727.74,0.0222482,35.26000000000005,113.22491546621208,58.56682473413879,Danger,2001-07-22,90.37678464787183
184117,A20010717_2100_00000000000000000075,2001-07-17 21:00:00,10001099,21,CLARINDA CORRECTIONAL FACILITY,2001,97049.66,0.0241887,33.420000000000016,111.88382938382988,69.0147746165904,Danger,2001-07-17,91.48938575406478
185053,A20010722_2100_00000000000000000077,2001-07-22 21:00:00,10001100,21,IOWA STATE PENITENTIARY,2001,98789.82,0.021957,35.39000000000004,112.94323874475688,57.46369298797374,Danger,2001-07-22,90.4028071773311
187511,A20010805_2100_0000000000000000023f,2001-08-05 21:00:00,10001318,21,MCF - TOGO,2001,96230.27,0.0181636,34.69,102.9730522427437,48.58977080947615,Extreme Caution,2001-08-05,79.59510115940967
186662,A20010731_2100_000000000000000003f6,2001-07-31 21:00:00,10001319,21,MCF - MOOSE LAKE,2001,97210.68,0.0234854,32.96000000000004,109.24720573353456,68.99419826226556,Danger,2001-07-31,81.62435532166799
186639,A20010731_2100_00000000000000000264,2001-07-31 21:00:00,10001320,21,FCI SANDSTONE,2001,97603.0,0.0229762,34.129999999999995,111.396408553876,63.552574954679606,Danger,2001-07-31,82.78982478779314
186663,A20010731_2100_000000000000000003f2,2001-07-31 21:00:00,10001322,21,MCF - RUSH CITY,2001,98002.36,0.0222834,34.51000000000005,111.0769821925754,60.69616547835261,Danger,2001-07-31,84.24312854171615
186665,A20010731_2100_0000000000000000023b,2001-07-31 21:00:00,10001324,21,MCF - ST. CLOUD,2001,97468.6,0.0216186,34.43000000000001,109.23763491666703,58.92237071432858,Danger,2001-07-31,85.11987646985965
187679,A20010806_2100_000000000000000003f0,2001-08-06 21:00:00,10001325,21,MCF - LINO LAKES,2001,98406.45,0.0209559,36.01000000000005,112.14126913730604,52.92571689593804,Danger,2001-08-06,85.17206292213666
