,system:index,DateTime,FACILITYID,Hour,NAME,Year,pressure,specific_humidity,temperature (Celsius),max_heat_index,relative_humidity,heat_index_risk_level,Date,avg_heat_index
52625,A19930725_2100_00000000000000000114,1993-07-25 21:00:00,10003572,21,UNION CITY COMMUNITY CORRECTIONS CENTER,1993,96478.38,0.0156843,38.99000000000001,108.75396446176944,33.45710111167997,Danger,1993-07-25,96.76233243670893
52605,A19930725_2100_0000000000000000060e,1993-07-25 21:00:00,10003574,21,OKLAHOMA CITY COMMUNITY CORRECTIONS CENTER,1993,97065.26,0.0160835,39.03000000000003,109.65664154632368,34.408681278854495,Danger,1993-07-25,97.33770461894564
52585,A19930725_2100_0000000000000000060d,1993-07-25 21:00:00,10003576,21,KATE BARNARD CORRECTIONAL CENTER,1993,97229.1,0.0161203,39.05000000000001,109.8100989327472,34.50526991573622,Danger,1993-07-25,97.56340610925068
52572,A19930725_2100_000000000000000002ae,1993-07-25 21:00:00,10003578,21,FTC OKLAHOMA CITY,1993,96888.62,0.0157867,39.03000000000003,109.12097494934946,33.73731295915029,Danger,1993-07-25,97.02765809640253
52551,A19930725_2100_000000000000000000ad,1993-07-25 21:00:00,10003579,21,CI GREAT PLAINS,1993,95827.5,0.0155939,38.64000000000004,107.65027285493406,33.67693427191621,Danger,1993-07-25,95.9737731653175
52591,A19930725_2100_0000000000000000014b,1993-07-25 21:00:00,10003580,21,MABEL BASSETT CORRECTIONAL CENTER,1993,97224.62,0.0163247,38.52000000000004,108.94229997968093,35.93596574119015,Danger,1993-07-25,96.86940046282402
52614,A19930725_2100_00000000000000000614,1993-07-25 21:00:00,10003583,21,REX THOMPSON MINIMUM SECURITY UNIT (LARC),1993,97249.58,0.0148467,39.78000000000003,109.39580664741312,30.66181691933917,Danger,1993-07-25,97.29239892960913
53416,A19930730_2100_0000000000000000014d,1993-07-30 21:00:00,10003584,21,OKLAHOMA STATE PENITENTIARY,1993,99149.97,0.0175907,36.81,107.80850864530916,43.199977170329525,Danger,1993-07-30,97.7432918486904
53400,A19930730_2100_0000000000000000014c,1993-07-30 21:00:00,10003585,21,JACKIE BRANNON CORRECTIONAL CENTER,1993,99149.97,0.0175907,36.81,107.80850864530916,43.199977170329525,Danger,1993-07-30,97.7432918486904
52608,A19930725_2100_00000000000000000119,1993-07-25 21:00:00,10003587,21,OKLAHOMA STATE REFORMATORY,1993,95627.82,0.0149667,39.72000000000003,109.04375093909836,30.48284391873095,Danger,1993-07-25,97.57163386246009
52586,A19930725_2100_00000000000000000609,1993-07-25 21:00:00,10003590,21,LAWTON COMMUNITY CORRECTIONS CENTER,1993,97218.86,0.0140075,41.05000000000001,110.87410052380204,27.083313947991225,Danger,1993-07-25,99.04745562905946
53399,A19930730_2100_00000000000000000112,1993-07-30 21:00:00,10003591,21,HOWARD MCLEOD CORRECTIONAL CENTER,1993,99710.61,0.0165995,38.32000000000005,109.70061095372988,37.8566759844238,Danger,1993-07-30,99.20167882779029
53411,A19930730_2100_0000000000000000010f,1993-07-30 21:00:00,10003592,21,MACK ALFORD CORRECTIONAL CENTER,1993,99160.85,0.0169507,37.410000000000025,108.05677662939266,40.355917726755415,Danger,1993-07-30,98.2006366531256
50031,A19930709_2100_00000000000000000267,1993-07-09 21:00:00,10004023,21,FCI CUMBERLAND CAMP,1993,98432.6,0.018046200390625,32.900000000000034,99.42483809214372,54.59270479062983,Extreme Caution,1993-07-09,84.32896403131429
50030,A19930709_2100_00000000000000000008,1993-07-09 21:00:00,10004024,21,FCI CUMBERLAND,1993,98432.6,0.018046200390625,32.900000000000034,99.42483809214372,54.59270479062983,Extreme Caution,1993-07-09,84.32896403131429
49649,A19930707_2100_00000000000000000304,1993-07-07 21:00:00,10004034,21,BALTIMORE CENTRAL BOOKING AND INTAKE CENTER,1993,101037.28,0.0186088,33.69,103.09958922923308,55.202086965371166,Danger,1993-07-07,86.50326511771398
49722,A19930707_2100_000000000000000000ce,1993-07-07 21:00:00,10004035,21,METROPOLITAN TRANSITION CENTER,1993,101037.28,0.0186088,33.69,103.09958922923308,55.202086965371166,Danger,1993-07-07,86.50326511771398
50177,A19930710_1800_000000000000000000f6,1993-07-10 18:00:00,10004040,18,POPLAR HILL PRE-RELEASE UNIT,1993,101523.1,0.0177209,33.5,101.223909120847,53.503849198615896,Extreme Caution,1993-07-10,84.63629203271883
49987,A19930709_1800_00000000000000000012,1993-07-09 18:00:00,10004143,18,ODOM CORRECTIONAL INSTITUTION,1993,101503.66,0.0177822,35.5,105.92768662909828,48.02109403991763,Danger,1993-07-09,93.87409459543082
50005,A19930709_1800_00000000000000000013,1993-07-09 18:00:00,10004146,18,WARREN CORRECTIONAL INSTITUTION,1993,100486.06,0.0166338,35.120000000000005,102.70011245958536,45.54398540045843,Extreme Caution,1993-07-09,91.78671518041398
53025,A19930728_1800_000000000000000000f5,1993-07-28 18:00:00,10004153,18,WILKES CORRECTIONAL CENTER,1993,97439.76,0.017698,33.150000000000034,99.12327418556484,52.30516151288387,Extreme Caution,1993-07-28,88.4903365580765
49969,A19930709_1800_0000000000000000029d,1993-07-09 18:00:00,10004157,18,FRANKLIN CORRECTIONAL CENTER,1993,100995.5,0.0174718,35.46000000000004,105.09553593853948,47.086876225347964,Danger,1993-07-09,93.44441502660904
49968,A19930709_1800_0000000000000000029b,1993-07-09 18:00:00,10004159,18,FORSYTH CORRECTIONAL CENTER,1993,98789.42,0.0166174,34.170000000000016,100.0713299285995,47.15685905124671,Extreme Caution,1993-07-09,90.19861034962435
49988,A19930709_1800_000000000000000000cc,1993-07-09 18:00:00,10004165,18,ORANGE CORRECTIONAL CENTER,1993,99721.26,0.0168418,34.71000000000004,101.9038167434186,46.79040133019334,Extreme Caution,1993-07-09,91.18081780182789
49964,A19930709_1800_00000000000000000266,1993-07-09 18:00:00,10004168,18,FCI BUTNER MEDIUM I CAMP,1993,100266.54,0.0168486,35.05000000000001,102.84135288240742,46.185322700605504,Extreme Caution,1993-07-09,92.02483967482733
52810,A19930727_1800_0000000000000000042d,1993-07-27 18:00:00,10004170,18,CALDWELL CORRECTIONAL CENTER,1993,97461.14,0.0188766,32.629999999999995,99.85754190903344,57.28897305758951,Extreme Caution,1993-07-27,89.40868692516952
49985,A19930709_1800_000000000000000000cb,1993-07-09 18:00:00,10004173,18,NORTH CAROLINA CORRECTIONAL INSTITUTION FOR WOMEN,1993,100907.82,0.0173654,35.51000000000005,104.98984736942433,46.64295411573749,Danger,1993-07-09,93.59241824504798
50004,A19930709_1800_000000000000000000ed,1993-07-09 18:00:00,10004174,18,WAKE CORRECTIONAL CENTER,1993,100907.82,0.0173654,35.51000000000005,104.98984736942433,46.64295411573749,Danger,1993-07-09,93.59241824504798
49960,A19930709_1800_000000000000000000c6,1993-07-09 18:00:00,10004177,18,DAVIDSON CORRECTIONAL CENTER,1993,99149.74,0.016239,34.72000000000003,100.78829628456518,44.89982857635113,Extreme Caution,1993-07-09,91.15361296929561
52835,A19930727_1800_00000000000000000101,1993-07-27 18:00:00,10004181,18,MARION MINIMUM SECURITY UNIT,1993,96998.42,0.0195454,32.44,100.37198330516644,59.57418684406992,Extreme Caution,1993-07-27,88.80150349962483
53011,A19930728_1800_000000000000000000d8,1993-07-28 18:00:00,10004183,18,PIEDMONT CORRECTIONAL INSTITUTION,1993,98897.68,0.0155712,34.97000000000003,100.24055474263426,42.42338787318571,Extreme Caution,1993-07-28,91.48460593083342
53012,A19930728_1800_000000000000000002cf,1993-07-28 18:00:00,10004184,18,PIEDMONT CORRECTIONAL INSTITUTION - MINIMUM SECURITY UNIT,1993,98897.68,0.0155712,34.97000000000003,100.24055474263426,42.42338787318571,Extreme Caution,1993-07-28,91.48460593083342
53219,A19930729_2100_0000000000000000043a,1993-07-29 21:00:00,10004190,21,JOHNSTON CORRECTIONAL INSTITUTION,1993,100433.93,0.017481,36.0,106.16887283547874,45.47472739397,Danger,1993-07-29,93.98952560446376
53213,A19930729_2100_000000000000000002a1,1993-07-29 21:00:00,10004193,21,HYDE CORRECTIONAL INSTITUTION,1993,101015.05,0.021399,34.19,109.8866291027841,61.29248410287048,Danger,1993-07-29,91.61690356219435
53199,A19930729_2100_00000000000000000435,1993-07-29 21:00:00,10004194,21,EASTERN CORRECTIONAL INSTITUTION,1993,100843.53,0.0188302,36.21000000000004,109.35474812585367,48.45669749762707,Danger,1993-07-29,94.56741705221835
52832,A19930727_1800_000000000000000002a6,1993-07-27 18:00:00,10004197,18,LINCOLN CORRECTIONAL CENTER,1993,98554.9,0.0184338,33.379999999999995,101.2109707345937,54.29712916511383,Extreme Caution,1993-07-27,91.62747094839287
52950,A19930728_0000_00000000000000000437,1993-07-28 00:00:00,10004210,0,GASTON CORRECTIONAL CENTER,1993,98662.12,0.0201906,32.19,101.51193649707524,63.385202690170594,Extreme Caution,1993-07-28,92.17549859988436
53249,A19930729_2100_000000000000000000e0,1993-07-29 21:00:00,10004213,21,SAMPSON CORRECTIONAL INSTITUTION,1993,100625.93,0.018471,36.31,108.80649599156176,47.2122069829684,Danger,1993-07-29,94.72173504855847
53184,A19930729_2100_000000000000000000c5,1993-07-29 21:00:00,10004216,21,CARTERET CORRECTIONAL CENTER,1993,101147.53,0.0218902,31.120000000000005,102.89112855579498,74.55015218264533,Extreme Caution,1993-07-29,89.24465901822421
53233,A19930729_2100_000000000000000000c7,1993-07-29 21:00:00,10004219,21,MORRISON CORRECTIONAL INSTITUTION,1993,99930.89,0.016147,36.58000000000004,105.01476952154565,40.61939915068374,Danger,1993-07-29,93.77395124886894
53246,A19930729_2100_000000000000000000d7,1993-07-29 21:00:00,10004226,21,PENDER CORRECTIONAL INSTITUTION,1993,101094.41,0.0200922,35.96000000000004,111.43525777266896,52.38593612988793,Danger,1993-07-29,94.91995409516205
53225,A19930729_2100_000000000000000005c6,1993-07-29 21:00:00,10004236,21,LEFLORE COUNTY TECHNICAL VIOLATION CENTER,1993,101216.65,0.0197478,35.77000000000004,110.31639720498782,52.1369316899694,Danger,1993-07-29,98.72196144806956
53395,A19930730_2100_00000000000000000037,1993-07-30 21:00:00,10004241,21,FCI YAZOO CITY LOW CAMP,1993,101273.49,0.0206891,34.610000000000014,109.52137427263752,58.14017466834932,Danger,1993-07-30,98.73152523413076
53382,A19930730_2100_0000000000000000042b,1993-07-30 21:00:00,10004248,21,CENTRAL MISSISSIPPI CORRECTIONAL FACILITY,1993,100451.73,0.0198323,34.04000000000002,106.03776242558024,57.18402547622679,Danger,1993-07-30,96.32971809300929
53398,A19930730_2100_000000000000000005c5,1993-07-30 21:00:00,10004250,21,HINDS COUNTY RESTITUTION CENTER,1993,100567.57,0.0199459,34.129999999999995,106.526080072162,57.27345390974003,Danger,1993-07-30,96.6289330392155
56587,A19930819_2100_00000000000000000429,1993-08-19 21:00:00,10004251,21,SIMPSON COUNTY TECHNICAL VIOLATION CENTER,1993,100150.01,0.0192325,34.09000000000003,104.87871591597576,55.216129693280216,Danger,1993-08-19,95.35503380711302
52937,A19930727_2100_000000000000000005c9,1993-07-27 21:00:00,10004255,21,SOUTH MISSISSIPPI CORRECTIONAL INSTITUTION,1993,100948.72,0.0203682,33.910000000000025,107.00544146256308,59.37075568889123,Danger,1993-07-27,96.80355429362366
56576,A19930819_2100_000000000000000005c7,1993-08-19 21:00:00,10004264,21,PASCAGOULA RESTITUTION CENTER,1993,101606.65,0.0210085,32.08000000000004,103.98525017604211,68.20698146233929,Danger,1993-08-19,94.38518811982813
53224,A19930729_2100_00000000000000000064,1993-07-29 21:00:00,10005554,21,LEFLORE COUNTY RESTITUTION CENTER,1993,101183.37,0.0198822,35.72000000000003,110.46130751337796,52.601779698585815,Danger,1993-07-29,98.59465700645599
49699,A19930707_2100_00000000000000000087,1993-07-07 21:00:00,10005831,21,JESSUP CORRECTIONAL INSTITUTION,1993,100420.96,0.0184536,33.650000000000034,102.50654781198055,54.55071827256618,Extreme Caution,1993-07-07,86.5170068979981
52964,A19930728_1800_000000000000000003e9,1993-07-28 18:00:00,10006147,18,AVERY-MITCHELL CORRECTIONAL INSTITUTION,1993,91510.8,0.0166912,29.010000000000048,87.56472427586382,58.80820786115882,Caution,1993-07-28,78.32323212677281
49963,A19930709_1800_000000000000000000bf,1993-07-09 18:00:00,10006148,18,FCI BUTNER MEDIUM I,1993,100266.54,0.0168486,35.05000000000001,102.84135288240742,46.185322700605504,Extreme Caution,1993-07-09,92.02483967482733
53421,A19930730_2100_00000000000000000061,1993-07-30 21:00:00,10006198,21,USP YAZOO CITY,1993,101273.49,0.0206891,34.610000000000014,109.52137427263752,58.14017466834932,Danger,1993-07-30,98.73152523413076
53020,A19930728_1800_000000000000000000e8,1993-07-28 18:00:00,10006217,18,SWANNANOA CORRECTIONAL CENTER FOR WOMEN,1993,92277.52,0.016734,29.73000000000001,89.21783193329642,57.02656534695315,Caution,1993-07-28,79.84337031587201
52809,A19930727_1800_000000000000000000ff,1993-07-27 18:00:00,10006348,18,BURKE CRV CENTER,1993,96750.74,0.0187162,32.30000000000001,98.59845315697753,57.47103443895652,Extreme Caution,1993-07-27,88.29894268794875
49671,A19930707_2100_000000000000000000d6,1993-07-07 21:00:00,10006353,21,DORSEY RUN CORRECTIONAL FACILITY,1993,100420.96,0.0184536,33.650000000000034,102.50654781198055,54.55071827256618,Extreme Caution,1993-07-07,86.5170068979981
49887,A19930708_2100_0000000000000000056c,1993-07-08 21:00:00,10006387,21,HAZEL D. PLANT WOMENS TREATMENT FACILITY,1993,101256.23,0.017601,35.21000000000004,104.84177705751596,48.20377303959324,Danger,1993-07-08,86.5664693349035
49652,A19930707_2100_00000000000000000309,1993-07-07 21:00:00,10006546,21,BALTIMORE PRETRIAL COMPLEX,1993,101037.28,0.0186088,33.69,103.09958922923308,55.202086965371166,Danger,1993-07-07,86.50326511771398
50059,A19930709_2100_0000000000000000010c,1993-07-09 21:00:00,10006547,21,MARYLAND CORRECTIONAL TRAINING CENTER HED/EHU,1993,99623.0,0.017825800390625,33.94,101.79980382761704,51.51609652247283,Extreme Caution,1993-07-09,85.83445584674945
49999,A19930709_1800_000000000000000000e5,1993-07-09 18:00:00,10006582,18,SOUTHERN CORRECTIONAL INSTITUTION - MINIMUM CUSTODY UNIT,1993,99554.22,0.0163014,34.99000000000001,101.59695124240768,44.57654568946421,Extreme Caution,1993-07-09,91.94900880007212
52548,A19930725_2100_00000000000000000612,1993-07-25 21:00:00,10006633,21,CARVER TRANSITIONAL CENTER,1993,96888.62,0.0157867,39.03000000000003,109.12097494934946,33.73731295915029,Danger,1993-07-25,97.02765809640253
52606,A19930725_2100_00000000000000000613,1993-07-25 21:00:00,10006636,21,OKLAHOMA CITY TRANSITIONAL CENTER,1993,96895.02,0.0157299,38.97000000000003,108.89523945948682,33.73174236372505,Danger,1993-07-25,96.88142135218364
52623,A19930725_2100_000000000000000005cc,1993-07-25 21:00:00,10006637,21,TULSA TRANSITIONAL CENTER,1993,98859.18,0.0195527,36.63,110.98078401929251,48.1161306654309,Danger,1993-07-25,98.5256634202774
64510,A19940708_2100_00000000000000000559,1994-07-08 21:00:00,10000699,21,HOWARD R YOUNG CORRECTIONAL INSTITUTION,1994,101436.15,0.0192247,33.76000000000005,104.57505362419884,56.94335008854877,Danger,1994-07-08,86.94752082655738
64536,A19940708_2100_0000000000000000055d,1994-07-08 21:00:00,10000701,21,PLUMMER COMMUNITY CORRECTIONS CENTER,1994,100613.75,0.0189495,33.379999999999995,102.84774495920588,56.90913329542172,Extreme Caution,1994-07-08,85.35199048710382
61493,A19940619_2100_00000000000000000558,1994-06-19 21:00:00,10000704,21,MORRIS COMMUNITY CORRECTIONS CENTER,1994,101317.02,0.0167426,31.220000000000027,94.43934545293574,57.52080283634559,Extreme Caution,1994-06-19,82.69426874007692
64700,A19940709_2100_0000000000000000055b,1994-07-09 21:00:00,10000706,21,SUSSEX COMMUNITY CORRECTIONS CENTER,1994,101364.7,0.0178355,30.27000000000004,93.8617234469228,64.54829474925852,Extreme Caution,1994-07-09,82.57552111112334
64701,A19940709_2100_0000000000000000055c,1994-07-09 21:00:00,10000707,21,SUSSEX CORRECTIONAL INSTITUTION,1994,101364.7,0.0178355,30.27000000000004,93.8617234469228,64.54829474925852,Extreme Caution,1994-07-09,82.57552111112334
64497,A19940708_2100_000000000000000000b8,1994-07-08 21:00:00,10000917,21,CHESAPEAKE DETENTION FACILITY,1994,101091.19,0.0185019,33.09000000000003,101.52080067163982,56.80780234345828,Extreme Caution,1994-07-08,86.2865992606873
64523,A19940708_2100_000000000000000000f0,1994-07-08 21:00:00,10000918,21,"MD RECEPTION, DIAGNOSTIC AND CLASSIFICATION CENTER",1994,101091.19,0.0185019,33.09000000000003,101.52080067163982,56.80780234345828,Extreme Caution,1994-07-08,86.2865992606873
64513,A19940708_2100_000000000000000000dd,1994-07-08 21:00:00,10000919,21,JESSUP CORRECTIONAL INSTITUTION,1994,100502.39,0.0183235,33.44,101.8145359470521,54.86902902969446,Extreme Caution,1994-07-08,86.32177988051679
62764,A19940627_2100_00000000000000000607,1994-06-27 21:00:00,10001016,21,JAMES CRABTREE CORRECTIONAL CENTER,1994,95895.29,0.0130113,42.32000000000005,111.77700038344328,23.262407424694487,Danger,1994-06-27,98.51717461716473
62747,A19940627_2100_00000000000000000610,1994-06-27 21:00:00,10001017,21,CIMARRON CORRECTIONAL FACILITY,1994,97277.05,0.0189841,38.35000000000002,113.3063926465402,41.919945928450105,Danger,1994-06-27,97.00294856606538
64705,A19940709_2100_000000000000000000e9,1994-07-09 21:00:00,10001021,21,TYRRELL PRISON WORK FARM,1994,101826.14,0.0180915,32.05000000000001,98.61258594441976,59.39176727419143,Extreme Caution,1994-07-09,88.26800722369276
63094,A19940629_2100_00000000000000000107,1994-06-29 21:00:00,10001022,21,NORTH CAROLINA CORRECTIONAL INSTITUTION FOR WOMEN - MINIMUM,1994,100049.18,0.0192044,32.04000000000002,99.91209013550797,61.808838062579326,Extreme Caution,1994-06-29,90.17109290522887
63009,A19940629_1800_000000000000000000c3,1994-06-29 18:00:00,10001023,18,ALEXANDER CORRECTIONAL INSTITUTION,1994,96920.37,0.0172192,31.23000000000001,94.02294504018244,56.49154840306109,Extreme Caution,1994-06-29,85.176549146675
63070,A19940629_2100_000000000000000002a0,1994-06-29 21:00:00,10001025,21,HARNETT CORRECTIONAL INSTITUTION,1994,100237.98,0.0200352,32.14000000000004,101.71526249192102,64.10760732178498,Extreme Caution,1994-06-29,90.65302392600007
63079,A19940629_2100_000000000000000002af,1994-06-29 21:00:00,10001027,21,LUMBERTON CORRECTIONAL INSTITUTION,1994,100687.26,0.0202488,31.74000000000001,101.27419786416816,66.53785332466651,Extreme Caution,1994-06-29,91.3727279051044
60808,A19940615_1800_000000000000000000f9,1994-06-15 18:00:00,10001542,18,WESTERN CORRECTIONAL INSTITUTION,1994,98937.25,0.0183535,31.21000000000004,96.17903395445596,61.3622323034358,Extreme Caution,1994-06-15,83.09762172276628
60798,A19940615_1800_000000000000000000f4,1994-06-15 18:00:00,10001543,18,NORTH BRANCH CORRECTIONAL INSTITUTION,1994,98937.25,0.0183535,31.21000000000004,96.17903395445596,61.3622323034358,Extreme Caution,1994-06-15,83.09762172276628
64521,A19940708_2100_000000000000000000ef,1994-07-08 21:00:00,10001546,21,MARYLAND CORRECTIONAL TRAINING CENTER,1994,99703.03,0.0182595,32.870000000000005,100.11940522934349,56.01566740814674,Extreme Caution,1994-07-08,85.28273286513843
64539,A19940708_2100_00000000000000000066,1994-07-08 21:00:00,10001547,21,ROXBURY CORRECTIONAL INSTITUTION,1994,99703.03,0.0182595,32.870000000000005,100.11940522934349,56.01566740814674,Extreme Caution,1994-07-08,85.28273286513843
64518,A19940708_2100_000000000000000000e2,1994-07-08 21:00:00,10001548,21,MARYLAND CORRECTIONAL INSTITUTION - HAGERSTOWN,1994,99703.03,0.0182595,32.870000000000005,100.11940522934349,56.01566740814674,Extreme Caution,1994-07-08,85.28273286513843
64489,A19940708_2100_000000000000000000b9,1994-07-08 21:00:00,10001550,21,BALTIMORE PRE-RELEASE UNIT,1994,101091.19,0.0185019,33.09000000000003,101.52080067163982,56.80780234345828,Extreme Caution,1994-07-08,86.2865992606873
64488,A19940708_2100_000000000000000000ca,1994-07-08 21:00:00,10001552,21,BALTIMORE CITY CORRECTIONAL CENTER,1994,101091.19,0.0185019,33.09000000000003,101.52080067163982,56.80780234345828,Extreme Caution,1994-07-08,86.2865992606873
