,system:index,DateTime,FACILITYID,Hour,NAME,Year,pressure,specific_humidity,temperature (Celsius),max_heat_index,relative_humidity,heat_index_risk_level,Date,avg_heat_index
144254,A19990701_2100_000000000000000002d7,1999-07-01 21:00:00,10000831,21,FCI VICTORVILLE MEDIUM II,1999,90363.06,0.0101941,39.08000000000004,100.84094960586388,20.55150312441908,Extreme Caution,1999-07-01,89.38237938194219
144253,A19990701_2100_000000000000000002da,1999-07-01 21:00:00,10000832,21,FCI VICTORVILLE MEDIUM I,1999,90363.06,0.0101941,39.08000000000004,100.84094960586388,20.55150312441908,Extreme Caution,1999-07-01,89.38237938194219
144255,A19990701_2100_000000000000000002d4,1999-07-01 21:00:00,10000833,21,FCI VICTORVILLE MEDIUM II CAMP,1999,90363.06,0.0101941,39.08000000000004,100.84094960586388,20.55150312441908,Extreme Caution,1999-07-01,89.38237938194219
146244,A19990713_2100_0000000000000000033b,1999-07-13 21:00:00,10000836,21,CALIFORNIA INSTITUTION FOR MEN (CIM),1999,98020.23,0.014079,36.4800390625,101.15732769077208,35.11251365254607,Extreme Caution,1999-07-13,87.11834988864896
144070,A19990630_2100_00000000000000000428,1999-06-30 21:00:00,10000838,21,OAK GLEN CONSERVATION CAMP #35,1999,82954.68,0.006226,30.40000000000004,83.35673165709552,18.84844918071476,Caution,1999-06-30,76.0348236115843
146303,A19990713_2100_000000000000000000a4,1999-07-13 21:00:00,10000840,21,PRADO CONSERVATION CAMP #28,1999,98020.23,0.014079,36.4800390625,101.15732769077208,35.11251365254607,Extreme Caution,1999-07-13,87.11834988864896
146105,A19990712_2100_0000000000000000036a,1999-07-12 21:00:00,10000841,21,NORTH KERN STATE PRISON (NKSP),1999,99544.73,0.0100984,44.170000000000016,111.80384127623148,17.140267807667275,Danger,1999-07-12,97.36432728860923
146092,A19990712_2100_00000000000000000371,1999-07-12 21:00:00,10000844,21,KERN VALLEY STATE PRISON (KVSP),1999,99544.73,0.0100984,44.170000000000016,111.80384127623148,17.140267807667275,Danger,1999-07-12,97.36432728860923
146128,A19990712_2100_0000000000000000037a,1999-07-12 21:00:00,10000847,21,WASCO STATE PRISON (WSP),1999,99500.57,0.0099704,44.620000000000005,112.44923277445832,16.530785452885606,Danger,1999-07-12,97.57815521111424
146084,A19990712_2100_000000000000000003b6,1999-07-12 21:00:00,10000850,21,GOLDEN STATE MODIFIED COMMUNITY CORRECTIONAL FACILITY,1999,99017.37,0.0098944,44.53000000000003,112.096070094897,16.404541178778693,Danger,1999-07-12,97.2185140153817
146055,A19990712_2100_0000000000000000042a,1999-07-12 21:00:00,10000851,21,CENTRAL VALLEY MODIFIED COMMUNITY CORRECTIONAL FACILITY,1999,99017.37,0.0098944,44.53000000000003,112.096070094897,16.404541178778693,Danger,1999-07-12,97.2185140153817
144242,A19990701_2100_0000000000000000033a,1999-07-01 21:00:00,10000852,21,CALIFORNIA CITY CORRECTIONAL CENTER (CAC),1999,90853.94,0.0097725,40.450000000000045,103.13705401840964,18.426873236881494,Danger,1999-07-01,91.43328802349657
145884,A19990711_2100_0000000000000000039c,1999-07-11 21:00:00,10000855,21,CUESTA CONSERVATION CAMP #24,1999,98872.5,0.0089407,20.900039062500014,68.92833040319036,56.30325658383703,Caution,1999-07-11,64.1810738348643
146300,A19990713_2100_0000000000000000039a,1999-07-13 21:00:00,10000856,21,NORCO CONSERVATION CAMP #0,1999,98271.11,0.0138414,37.38003906250003,102.8280011287107,32.966997538392526,Extreme Caution,1999-07-13,88.39548567921557
146247,A19990713_2100_0000000000000000050c,1999-07-13 21:00:00,10000857,21,CALIFORNIA REHABILITATION CENTER (CRC),1999,98271.11,0.0138414,37.38003906250003,102.8280011287107,32.966997538392526,Extreme Caution,1999-07-13,88.39548567921557
153404,A19990825_2100_00000000000000000388,1999-08-25 21:00:00,10000858,21,BAUTISTA CONSERVATION CAMP #36,1999,89917.49,0.0085145,35.29000000000002,92.32402822342353,21.09384477897788,Extreme Caution,1999-08-25,82.69758245220625
153453,A19990825_2100_0000000000000000050d,1999-08-25 21:00:00,10000861,21,IRONWOOD STATE PRISON (ISP),1999,98547.25,0.0118389,42.72000000000003,111.37072683311224,21.362552639289905,Danger,1999-08-25,100.8554283429843
145895,A19990711_2100_000000000000000002db,1999-07-11 21:00:00,10000863,21,FCI LOMPOC,1999,99799.86,0.0093687,27.550039062500048,81.1071282613075,39.92116754977098,Caution,1999-07-11,72.80300785851192
145932,A19990711_2100_0000000000000000058e,1999-07-11 21:00:00,10000864,21,USP LOMPOC,1999,100332.34,0.0096415,25.69003906250004,77.93079712294923,46.05361232338669,Caution,1999-07-11,70.81797158023713
145933,A19990711_2100_000000000000000002b2,1999-07-11 21:00:00,10000867,21,USP LOMPOC CAMP,1999,100332.34,0.0096415,25.69003906250004,77.93079712294923,46.05361232338669,Caution,1999-07-11,70.81797158023713
146305,A19990713_2100_00000000000000000378,1999-07-13 21:00:00,10000869,21,R J DONOVAN CORRECTIONAL FACILITY (RJD),1999,98993.67,0.0123318,33.38003906250003,92.74526086949314,37.04767426455168,Extreme Caution,1999-07-13,81.45258026942177
146296,A19990713_2100_00000000000000000568,1999-07-13 21:00:00,10000871,21,MCC SAN DIEGO,1999,100549.51,0.0124862,30.27003906250001,87.32629695090267,45.43074692714831,Caution,1999-07-13,78.76132267606002
146322,A19990713_2100_000000000000000001de,1999-07-13 21:00:00,10000874,21,WESTERN REGION DETENTION FACILITY,1999,100549.51,0.0124862,30.27003906250001,87.32629695090267,45.43074692714831,Caution,1999-07-13,78.76132267606002
146306,A19990713_2100_000000000000000003ae,1999-07-13 21:00:00,10000877,21,RAINBOW CONSERVATION CAMP #2,1999,95214.47,0.012769,33.4800390625,92.86911092792424,36.6499672328496,Extreme Caution,1999-07-13,82.86027942267108
153461,A19990825_2100_0000000000000000039b,1999-08-25 21:00:00,10000878,21,MCCAIN VALLEY CONSERVATION CAMP #21,1999,88371.89,0.0103425,33.81,90.67817544617924,27.21465232668316,Caution,1999-08-25,81.57441836613184
153471,A19990825_2100_000000000000000000bb,1999-08-25 21:00:00,10000879,21,PUERTA LA CRUZ CONSERVATION CAMP #14,1999,89807.41,0.0092449,34.150000000000034,90.69641561743092,24.32468978171923,Caution,1999-08-25,80.69038925693654
146443,A19990714_1800_00000000000000000565,1999-07-14 18:00:00,10000887,18,FCI TERMINAL ISLAND,1999,100317.82,0.0120678,18.27000000000004,65.30794421380767,90.07115348526786,Caution,1999-07-14,61.13288807624462
146298,A19990713_2100_000000000000000002b1,1999-07-13 21:00:00,10000892,21,MDC LOS ANGELES,1999,99547.27,0.0131146,31.800039062500048,90.634355435342,43.2258350602761,Caution,1999-07-13,80.45221737562987
153445,A19990825_2100_0000000000000000039e,1999-08-25 21:00:00,10000901,21,FENNER CANYON CONSERVATION CAMP #41,1999,85985.97,0.0070737,33.670000000000016,88.6894681842483,18.405893985258647,Caution,1999-08-25,79.70827514037029
144047,A19990630_2100_00000000000000000385,1999-06-30 21:00:00,10000902,21,FRANCISQUITO CONSERVATION CAMP #4,1999,91082.68,0.0087192,37.03000000000003,95.73677464790975,19.875255896418047,Extreme Caution,1999-06-30,85.31234005147503
153454,A19990825_2100_00000000000000000389,1999-08-25 21:00:00,10000904,21,JULIUS KLEIN CONSERVATION CAMP #19,1999,93505.97,0.0088705,36.99000000000001,95.95283774759326,20.7954839784567,Extreme Caution,1999-08-25,84.60238981308343
146294,A19990713_2100_00000000000000000386,1999-07-13 21:00:00,10000905,21,MALIBU CONSERVATION CAMP #13,1999,96913.03,0.011419,25.28003906250001,77.48031281511871,53.74118024188711,Caution,1999-07-13,70.54701385762836
146205,A19990713_0000_000000000000000003a5,1999-07-13 00:00:00,10001522,0,SIERRA CONSERVATION CENTER (SCC),1999,97186.42,0.0102815,42.33000000000004,108.177299522043,18.74868180607622,Danger,1999-07-13,88.00269992398773
144154,A19990701_0000_000000000000000004a5,1999-07-01 00:00:00,10001530,0,CALIFORNIA CORRECTIONAL INSTITUTION (CCI),1999,84903.46,0.0075905,34.02000000000004,89.42634309018985,19.09902357493091,Caution,1999-07-01,80.28371732571779
144446,A19990702_2100_000000000000000002b8,1999-07-02 21:00:00,10002206,21,AURORA DETENTION FACILITY,1999,82949.11,0.0065648,35.450000000000045,91.43338589728214,14.945520910200855,Extreme Caution,1999-07-02,82.93589731039587
144452,A19990702_2100_00000000000000000535,1999-07-02 21:00:00,10002221,21,CHEYENNE MOUNTAIN RE-ENTRY CENTER,1999,80668.79,0.0071208,32.48000000000002,86.63580937474579,18.58241718919397,Caution,1999-07-02,78.56173050910002
144453,A19990702_2100_0000000000000000018a,1999-07-02 21:00:00,10002222,21,COLORADO CORRECTION INC 3905 RESIDENTIAL FACILTY,1999,79539.19,0.0068944,31.510000000000048,85.05867396266758,18.752225074236627,Caution,1999-07-02,77.03659023664001
144445,A19990702_2100_00000000000000000147,1999-07-02 21:00:00,10002225,21,ARROWHEAD CORRECTIONAL CENTER,1999,82451.19,0.0076028,34.05000000000001,89.39968879787841,18.54578641159073,Caution,1999-07-02,81.3857360990071
144451,A19990702_2100_0000000000000000049f,1999-07-02 21:00:00,10002226,21,CENTENNIAL CORRECTIONAL FACILITY,1999,82451.19,0.0076028,34.05000000000001,89.39968879787841,18.54578641159073,Caution,1999-07-02,81.3857360990071
144455,A19990702_2100_00000000000000000539,1999-07-02 21:00:00,10002227,21,COLORADO STATE PENITENTIARY,1999,82451.19,0.0076028,34.05000000000001,89.39968879787841,18.54578641159073,Caution,1999-07-02,81.3857360990071
144444,A19990702_2100_00000000000000000538,1999-07-02 21:00:00,10002228,21,ARKANSAS VALLEY CORRECTIONAL FACILITY,1999,85932.79,0.007466,39.360000000000014,98.77129709494656,14.198179917503229,Extreme Caution,1999-07-02,87.84338391150804
144447,A19990702_2100_00000000000000000595,1999-07-02 21:00:00,10002233,21,BENT COUNTY CORRECTIONAL FACILITY,1999,87124.47,0.008196,40.110000000000014,100.7246762787967,15.151954483765008,Extreme Caution,1999-07-02,89.02420220390121
153560,A19990826_0000_00000000000000000335,1999-08-26 00:00:00,10002244,0,ASPC-PHOENIX WEST,1999,96749.55,0.0094878,42.93000000000001,108.2360412293138,16.723290054649755,Danger,1999-08-26,100.88608574118827
153559,A19990826_0000_00000000000000000322,1999-08-26 00:00:00,10002245,0,ASPC-PHOENIX,1999,96458.99,0.0092382,42.99000000000001,107.9945076408879,16.19379513950512,Danger,1999-08-26,101.11935158876452
144234,A19990701_2100_00000000000000000326,1999-07-01 21:00:00,10002248,21,ASPC-SAFFORD,1999,89742.9,0.0071445,40.57000000000005,100.88559127854126,13.310966140271065,Extreme Caution,1999-07-01,92.52115867554255
144235,A19990701_2100_00000000000000000323,1999-07-01 21:00:00,10002249,21,ASPC-SAFFORD FT. GRANT UNIT,1999,85409.46,0.0066225,36.44,93.21013810417968,14.6986934406465,Extreme Caution,1999-07-01,85.37620814736339
152105,A19990817_2100_000000000000000002d6,1999-08-17 21:00:00,10002250,21,FLORENCE CORRECTIONAL CENTER,1999,95429.27,0.0095771,41.29000000000002,105.06640694430078,18.14874924980887,Danger,1999-08-17,98.51605949302873
153584,A19990826_0000_00000000000000000375,1999-08-26 00:00:00,10002309,0,PELICAN BAY STATE PRISON (PBSP),1999,100967.79,0.0104742,15.910000000000023,60.71319094564272,91.73172224771636,Caution,1999-08-26,56.262098629674604
146087,A19990712_2100_000000000000000003a6,1999-07-12 21:00:00,10002310,21,HIGH DESERT STATE PRISON (HDSP),1999,85922.33,0.0054592,34.400000000000034,89.45680262359551,13.684442271553102,Caution,1999-07-12,77.09018589899168
146169,A19990713_0000_000000000000000000a5,1999-07-13 00:00:00,10002322,0,"CALIFORNIA STATE PRISON, SACRAMENTO (SAC)",1999,99398.26,0.0096851,45.52000000000004,113.64509252347436,15.32437238292699,Danger,1999-07-13,90.90699988395095
146049,A19990712_2100_00000000000000000352,1999-07-12 21:00:00,10002323,21,"CALIFORNIA STATE PRISON, SOLANO (SOL)",1999,100367.77,0.0097504,43.920000000000016,110.94684909187548,16.91962156732883,Danger,1999-07-12,88.73068989921939
144037,A19990630_2100_00000000000000000316,1999-06-30 21:00:00,10002330,21,FCI DUBLIN CAMP,1999,98107.96,0.009978,37.23000000000002,97.81379857156602,24.15551776997391,Extreme Caution,1999-06-30,80.65049563813945
144247,A19990701_2100_000000000000000003aa,1999-07-01 21:00:00,10002340,21,DESERT VIEW MODIFIED COMMUNITY CORRECTIONAL FACILITY,1999,90334.26,0.0102853,38.82000000000005,100.41544606471496,21.0162555062798,Extreme Caution,1999-07-01,89.02294535553091
146245,A19990713_2100_0000000000000000033c,1999-07-13 21:00:00,10002341,21,CALIFORNIA INSTITUTION FOR WOMEN (CIW),1999,98020.23,0.014079,36.4800390625,101.15732769077208,35.11251365254607,Extreme Caution,1999-07-13,87.11834988864896
145871,A19990711_2100_0000000000000000033d,1999-07-11 21:00:00,10002345,21,CALIFORNIA MEN'S COLONY (CMC),1999,98872.5,0.0089407,20.900039062500014,68.92833040319036,56.30325658383703,Caution,1999-07-11,64.1810738348643
153423,A19990825_2100_00000000000000000354,1999-08-25 21:00:00,10002346,21,CHUCKAWALLA VALLEY STATE PRISON (CVSP),1999,98547.25,0.0118389,42.72000000000003,111.37072683311224,21.362552639289905,Danger,1999-08-25,100.8554283429843
153416,A19990825_2100_000000000000000000c0,1999-08-25 21:00:00,10002347,21,CALIPATRIA STATE PRISON (CAL),1999,100272.05,0.0127609,43.81,115.423671862686,22.080501570022136,Danger,1999-08-25,102.961282018181
153418,A19990825_2100_00000000000000000551,1999-08-25 21:00:00,10002348,21,CENTINELA STATE PRISON (CEN),1999,100067.89,0.0125661,44.24000000000001,115.93275017375444,21.2299626317917,Danger,1999-08-25,103.02959864060168
153391,A19990825_2100_000000000000000003a2,1999-08-25 21:00:00,10002349,21,ACTON CONSERVATION CAMP #11,1999,90980.53,0.0075213,35.5,92.20122877060884,18.683419272455925,Extreme Caution,1999-08-25,83.00731230613063
144018,A19990630_2100_00000000000000000358,1999-06-30 21:00:00,10002353,21,CALIFORNIA STATE PRISON-LOS ANGELES COUNTY (LAC),1999,92326.84,0.0084208,38.98000000000002,99.23979883492676,17.517978192629062,Extreme Caution,1999-06-30,88.42566265112518
145069,A19990706_2100_0000000000000000032f,1999-07-06 21:00:00,10003957,21,ASPC-KINGMAN,1999,92637.55,0.0096254,39.34000000000003,101.04170062067342,19.64562942282577,Extreme Caution,1999-07-06,92.5455351838027
152137,A19990817_2100_00000000000000000337,1999-08-17 21:00:00,10003973,21,SAGUARO CORRECTIONAL CENTER,1999,95970.71,0.0093679,41.47000000000003,105.233033803832,17.693093953233113,Danger,1999-08-17,98.77318184414686
152135,A19990817_2100_00000000000000000338,1999-08-17 21:00:00,10003974,21,RED ROCK CORRECTIONAL CENTER,1999,95970.71,0.0093679,41.47000000000003,105.233033803832,17.693093953233113,Danger,1999-08-17,98.77318184414686
152054,A19990817_2100_0000000000000000024a,1999-08-17 21:00:00,10003976,21,ASPC-FLORENCE,1999,95429.27,0.0095771,41.29000000000002,105.06640694430078,18.14874924980887,Danger,1999-08-17,98.51605949302873
152112,A19990817_2100_000000000000000001e7,1999-08-17 21:00:00,10003978,21,ICE FLORENCE SPC,1999,95906.07,0.0093731,42.04000000000002,106.31375074567369,17.166139160651976,Danger,1999-08-17,99.71175010891844
144461,A19990702_2100_000000000000000001df,1999-07-02 21:00:00,10004659,21,FCI ENGLEWOOD,1999,82581.11,0.0070872,34.160000000000025,89.41933148805175,17.232127444899845,Caution,1999-07-02,81.71253780020746
144463,A19990702_2100_000000000000000001e0,1999-07-02 21:00:00,10004660,21,FCI ENGLEWOOD DETENTION CENTER,1999,82581.11,0.0070872,34.160000000000025,89.41933148805175,17.232127444899845,Caution,1999-07-02,81.71253780020746
146063,A19990712_2100_00000000000000000380,1999-07-12 21:00:00,10005248,21,DEADWOOD CONSERVATION CAMP #23,1999,88013.85,0.0121984,32.56,89.7081382326844,34.13127739865441,Caution,1999-07-12,73.68878356404248
146069,A19990712_2100_0000000000000000037e,1999-07-12 21:00:00,10005251,21,DEVIL'S GARDEN CONSERVATION CAMP #40,1999,85146.65,0.00567,33.900000000000034,88.67959522537875,14.47483149335032,Caution,1999-07-12,75.515217238952
153643,A19990826_2100_0000000000000000038e,1999-08-26 21:00:00,10005252,21,EEL RIVER CONSERVATION CAMP #31,1999,97467.42,0.0084819,24.77000000000004,75.90431950120784,41.696159600165,Caution,1999-08-26,64.61477562601459
153665,A19990826_2100_00000000000000000390,1999-08-26 21:00:00,10005253,21,HIGH ROCK CONSERVATION CAMP #32,1999,96781.34,0.0088511,29.07000000000005,82.68240292559811,33.52372317003084,Caution,1999-08-26,68.42122225151971
146207,A19990713_0000_000000000000000003ad,1999-07-13 00:00:00,10005256,0,TRINITY RIVER CONSERVATION CAMP #3,1999,91896.82,0.0115551,36.94,98.08950062913102,26.514331590776447,Extreme Caution,1999-07-13,80.7986674756534
146206,A19990713_0000_00000000000000000097,1999-07-13 00:00:00,10005258,0,SUGAR PINE CONSERVATION CAMP #9,1999,96077.94,0.0133711,39.02000000000004,105.28464384960574,28.523743980559114,Danger,1999-07-13,85.9155172341791
146086,A19990712_2100_000000000000000004a2,1999-07-12 21:00:00,10005261,21,HERLONG FCI CAMP,1999,87937.69,0.0054524,36.52000000000004,92.97046786142018,12.442663162557,Extreme Caution,1999-07-12,81.10294282585933
146028,A19990712_2100_00000000000000000393,1999-07-12 21:00:00,10005263,21,ANTELOPE CONSERVATION CAMP #25,1999,85922.33,0.0054592,34.400000000000034,89.45680262359551,13.684442271553102,Caution,1999-07-12,77.09018589899168
146192,A19990713_0000_00000000000000000397,1999-07-13 00:00:00,10005264,0,ISHI CONSERVATION CAMP #18,1999,94644.98,0.0108283,39.700000000000045,103.26567877112646,22.080188319436697,Danger,1999-07-13,85.00324800049296
146114,A19990712_2100_000000000000000000a0,1999-07-12 21:00:00,10005267,21,SALT CREEK CONSERVATION CAMP #7,1999,90873.37,0.009114,36.77000000000004,95.5231310480214,21.002989453109283,Extreme Caution,1999-07-12,78.45653505195595
153468,A19990825_2100_0000000000000000009f,1999-08-25 21:00:00,10005272,21,PARLIN FORK CONSERVATION CAMP #6,1999,99214.13,0.0104093,29.660000000000025,84.5457790013305,38.90858306937149,Caution,1999-08-25,68.88344382439212
153421,A19990825_2100_00000000000000000504,1999-08-25 21:00:00,10005273,21,CHAMBERLAIN CREEK CONSERVATION CAMP #17,1999,98512.69,0.0094885,32.39000000000004,88.32499158704815,30.20920595703991,Caution,1999-08-25,72.60654297531683
146127,A19990712_2100_000000000000000000a2,1999-07-12 21:00:00,10005275,21,VALLEY VIEW CONSERVATION CAMP #34,1999,91869.21,0.0097908,36.650000000000034,95.90589122745948,22.920712383771694,Extreme Caution,1999-07-12,77.99721862627987
146094,A19990712_2100_00000000000000000529,1999-07-12 21:00:00,10005282,21,KONOCTI CONSERVATION CAMP #27,1999,94971.29,0.0094604,40.01000000000005,102.41780648985444,19.105123822940477,Extreme Caution,1999-07-12,81.71354157010077
146214,A19990713_0000_00000000000000000557,1999-07-13 00:00:00,10005283,0,WASHINGTON RIDGE CONSERVATION CAMP #44,1999,90428.66,0.0119907,34.360000000000014,93.19680631307249,31.180058297164862,Extreme Caution,1999-07-13,77.49489649163903
146188,A19990713_0000_0000000000000000038d,1999-07-13 00:00:00,10005290,0,GROWLERSBURG CONSERVATION CAMP #33,1999,92400.5,0.0109519,37.31,98.2992773588353,24.800739630498644,Extreme Caution,1999-07-13,80.41639309265499
146125,A19990712_2100_000000000000000003ac,1999-07-12 21:00:00,10005299,21,VALLECITO CONSERVATION CAMP #1,1999,94721.69,0.0100824,39.44,101.9317567021055,20.90434900091895,Extreme Caution,1999-07-12,84.10443640195112
144036,A19990630_2100_00000000000000000599,1999-06-30 21:00:00,10005303,21,FCI DUBLIN,1999,98107.96,0.009978,37.23000000000002,97.81379857156602,24.15551776997391,Extreme Caution,1999-06-30,80.65049563813945
